time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629207979.821708,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9608719944953918,0.007991000078618526,-0.05130099877715111
1629207979.822708,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9591639637947083,0.005245999898761511,-0.04001599922776222
1629207979.823741,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595909714698792,0.004696999676525593,-0.024156000465154648
1629207979.8247418,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9573339819908142,0.005245999898761511,-0.02537599951028824
1629207979.825352,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9573339819908142,0.005245999898761511,-0.02537599951028824
1629207979.82672,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575780034065247,0.007259000092744827,-0.04361499845981598
1629207979.827389,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575780034065247,0.007259000092744827,-0.04361499845981598
1629207979.82873,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9568459987640381,0.007563999854028225,-0.04391999915242195
1629207979.829355,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9568459987640381,0.007563999854028225,-0.04391999915242195
1629207979.8307378,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9621529579162598,0.0073809996247291565,-0.02513200044631958
1629207979.83135,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9621529579162598,0.0073809996247291565,-0.02513200044631958
1629207979.832716,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.957211971282959,0.0076249996200203896,-0.025193000212311745
1629207979.833728,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9614209532737732,0.00951599981635809,-0.02848699875175953
1629207979.834723,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9612379670143127,0.005489999894052744,-0.03849099949002266
1629207979.835726,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9567239880561829,0.008112999610602856,-0.045322999358177185
1629207979.8367271,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.958187997341156,0.0076859998516738415,-0.05306999757885933
1629207979.837753,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9593470096588135,0.005001999903470278,-0.06368400156497955
1629207979.8387089,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.008539999835193157,-0.05782799795269966
1629207979.8397288,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.958126962184906,0.007259000092744827,-0.03958899900317192
1629207979.840717,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.005428999662399292,-0.033610999584198
1629207979.841728,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959041953086853,0.006648999638855457,-0.021838000044226646
1629207979.842731,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598349928855896,0.009211000055074692,-0.01579899899661541
1629207979.843724,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584929943084717,0.00750300008803606,-0.018604999408125877
1629207979.8447518,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.957211971282959,0.005001999903470278,-0.029767999425530434
1629207979.845729,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9564189910888672,0.00634399987757206,-0.044224999845027924
1629207979.846637,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570289850234985,0.006771000102162361,-0.05459499731659889
1629207979.84736,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570289850234985,0.006771000102162361,-0.05459499731659889
1629207979.848715,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9614819884300232,0.004879999905824661,-0.053008999675512314
1629207979.849372,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9614819884300232,0.004879999905824661,-0.053008999675512314
1629207979.85071,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.008662000298500061,-0.02726699970662594
1629207979.8513541,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.008662000298500061,-0.02726699970662594
1629207979.8527129,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9582489728927612,0.00750300008803606,-0.0260469987988472
1629207979.853708,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9569680094718933,0.00750300008803606,-0.041662998497486115
1629207979.8547158,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597739577293396,0.007319999858736992,-0.03952799737453461
1629207979.855732,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9594689607620239,0.007747000083327293,-0.05245999991893768
1629207979.856709,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9582489728927612,0.007075999863445759,-0.05459499731659889
1629207979.857722,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.958187997341156,0.005245999898761511,-0.044530000537633896
1629207979.8587132,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.007441999856382608,-0.033854998648166656
1629207979.859712,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575169682502747,0.005245999898761511,-0.02812100015580654
1629207979.860744,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575169682502747,0.006283000111579895,-0.03202499821782112
1629207979.861701,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9621529579162598,0.009332999587059021,-0.04459099844098091
1629207979.862755,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9601399898529053,0.008417999371886253,-0.04971499741077423
1629207979.863647,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.006465999875217676,-0.047213997691869736
1629207979.864646,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9588589668273926,0.007929999381303787,-0.042333997786045074
1629207979.865653,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.007197999861091375,-0.035197000950574875
1629207979.86665,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598959684371948,0.006648999638855457,-0.029401998966932297
1629207979.867722,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9594079852104187,0.009332999587059021,-0.03159799799323082
1629207979.868428,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9594079852104187,0.009332999587059021,-0.03159799799323082
1629207979.869639,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.960444986820221,0.005551000125706196,-0.040199000388383865
1629207979.870362,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.960444986820221,0.005551000125706196,-0.040199000388383865
1629207979.871794,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.957273006439209,0.0056119998916983604,-0.05148399993777275
1629207979.872651,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.957273006439209,0.0056119998916983604,-0.05148399993777275
1629207979.8742652,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589809775352478,0.005428999662399292,-0.04404199868440628
1629207979.8744462,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589809775352478,0.005428999662399292,-0.04404199868440628
1629207979.8758469,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575169682502747,0.00634399987757206,-0.015982000157237053
1629207979.876658,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9605669975280762,0.006709999870508909,-0.026412999257445335
1629207979.877724,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9642879962921143,0.008844999596476555,-0.0306829996407032
1629207979.8787289,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9603229761123657,0.011223999783396721,-0.02903600037097931
1629207979.879678,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580659866333008,0.007991000078618526,-0.03550199791789055
1629207979.8806841,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9617260098457336,0.006099999882280827,-0.053008999675512314
1629207979.88166,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.0073809996247291565,-0.06118299812078476
1629207979.882764,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580659866333008,0.00750300008803606,-0.058559998869895935
1629207979.883729,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9612990021705627,0.003720999928191304,-0.0525209978222847
1629207979.8846312,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9588589668273926,0.006039000116288662,-0.03794199973344803
1629207979.88573,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9599570035934448,0.007807999849319458,-0.016958000138401985
1629207979.886632,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959102988243103,0.008112999610602856,-0.011102000251412392
1629207979.8877041,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9601399898529053,0.006953999865800142,-0.019763998687267303
1629207979.888813,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9594689607620239,0.010919000022113323,-0.03635599836707115
1629207979.88967,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575169682502747,0.009211000055074692,-0.053679998964071274
1629207979.890367,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575169682502747,0.009211000055074692,-0.053679998964071274
1629207979.8916879,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.005916999652981758,-0.05038600042462349
1629207979.892514,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.005916999652981758,-0.05038600042462349
1629207979.893902,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578830003738403,0.005795000120997429,-0.03239100053906441
1629207979.8943732,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578830003738403,0.005795000120997429,-0.03239100053906441
1629207979.895754,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9576389789581299,0.006099999882280827,-0.036965999752283096
1629207979.89679,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9600789546966553,0.006099999882280827,-0.036965999752283096
1629207979.897769,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595909714698792,0.009576999582350254,-0.04050400108098984
1629207979.898769,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9624579548835754,0.009576999582350254,-0.04227299988269806
1629207979.899669,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9558089971542358,0.008112999610602856,-0.04379799962043762
1629207979.9006531,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598959684371948,0.008539999835193157,-0.03934499993920326
1629207979.901653,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9592859745025635,0.006831999868154526,-0.03971099853515625
1629207979.902693,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9565410017967224,0.0056119998916983604,-0.034648001194000244
1629207979.9036438,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.007197999861091375,-0.035746000707149506
1629207979.9046872,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9605059623718262,0.008051999844610691,-0.03806399926543236
1629207979.905617,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9600789546966553,0.005428999662399292,-0.04251699894666672
1629207979.906647,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9555040001869202,0.007015000097453594,-0.04093099758028984
1629207979.907688,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597129821777344,0.007868999615311623,-0.04605500027537346
1629207979.9086878,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595299959182739,0.004819000139832497,-0.04239499941468239
1629207979.90973,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9569069743156433,0.005733999889343977,-0.040991999208927155
1629207979.9106638,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.006283000111579895,-0.03794199973344803
1629207979.911398,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.006283000111579895,-0.03794199973344803
1629207979.9127839,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9615429639816284,0.009027999825775623,-0.033427998423576355
1629207979.9133608,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9615429639816284,0.009027999825775623,-0.033427998423576355
1629207979.914717,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586150050163269,0.009211000055074692,-0.043554000556468964
1629207979.915354,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586150050163269,0.009211000055074692,-0.043554000556468964
1629207979.916778,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.008051999844610691,-0.05191100016236305
1629207979.917403,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.008051999844610691,-0.05191100016236305
1629207979.9186409,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9561139941215515,0.008112999610602856,-0.044895999133586884
1629207979.9196281,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597739577293396,0.006160999648272991,-0.03245199844241142
1629207979.920728,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.00597799988463521,-0.026169000193476677
1629207979.921736,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9569069743156433,0.0056119998916983604,-0.011284999549388885
1629207979.9226618,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.96001797914505,0.007807999849319458,-0.02470500022172928
1629207979.923687,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9610549807548523,0.009455000050365925,-0.04629899933934212
1629207979.924694,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578219652175903,0.009699000045657158,-0.05959700047969818
1629207979.9257228,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9555040001869202,0.009576999582350254,-0.05898699909448624
1629207979.92668,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959041953086853,0.006771000102162361,-0.055448997765779495
1629207979.927655,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.0056119998916983604,-0.04727499932050705
1629207979.928685,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9609940052032471,0.006404999643564224,-0.027327999472618103
1629207979.929743,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959041953086853,0.0058559998869895935,-0.02903600037097931
1629207979.9306428,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.007197999861091375,-0.02970699965953827
1629207979.931682,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9615429639816284,0.008356999605894089,-0.029097000136971474
1629207979.9327219,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9583709836006165,0.007197999861091375,-0.037636999040842056
1629207979.933333,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9583709836006165,0.007197999861091375,-0.037636999040842056
1629207979.934685,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9563579559326172,0.007807999849319458,-0.041113998740911484
1629207979.935353,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9563579559326172,0.007807999849319458,-0.041113998740911484
1629207979.936735,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587979912757874,0.0056119998916983604,-0.04172400012612343
1629207979.937353,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587979912757874,0.0056119998916983604,-0.04172400012612343
1629207979.938698,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.006160999648272991,-0.040748000144958496
1629207979.9396942,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587979912757874,0.006160999648272991,-0.040748000144958496
1629207979.940644,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9619699716567993,0.0076249996200203896,-0.04001599922776222
1629207979.941689,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9592859745025635,0.008112999610602856,-0.03903999924659729
1629207979.9426901,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9579439759254456,0.00597799988463521,-0.03946699947118759
1629207979.9437282,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580659866333008,0.006587999872863293,-0.04282199963927269
1629207979.94469,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.961359977722168,0.008723000064492226,-0.041418999433517456
1629207979.9456909,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9565410017967224,0.005245999898761511,-0.0416020005941391
1629207979.946663,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9564189910888672,0.005245999898761511,-0.0386740006506443
1629207979.9476538,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611159563064575,0.007991000078618526,-0.03525799885392189
1629207979.948689,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584929943084717,0.007747000083327293,-0.031964000314474106
1629207979.949686,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9550159573554993,0.00689299963414669,-0.032207999378442764
1629207979.950685,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598959684371948,0.006221999879926443,-0.04147999733686447
1629207979.9516852,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602009654045105,0.0073809996247291565,-0.045444998890161514
